dataset_label,frag_id,frag_size_char,frag_size_num,sample_design,N,N_std,S_obs,n_base,coverage,cov_base,S_std_mean,S_n_mean,S_PIE_mean,S_cov_mean,S_chao_mean,S_std_sd,S_n_sd,S_PIE_sd,S_cov_sd,S_chao_sd,exp_S_std_mean,exp_S_n_mean,exp_S_PIE_mean,exp_S_cov_mean,exp_S_chao_mean,exp_S_std_sd,exp_S_n_sd,exp_S_PIE_sd,exp_S_cov_sd,exp_S_chao_sd,z_S_std,z_S_n,z_S_PIE,z_S_cov,z_S_chao
Manu_2007,Ljebu-Ode,315,315,pooled,146,48.666666666666664,45,52,0.8773701135983962,0.6919966035364462,24.1125855435034,24.850469864271496,21.894716910381316,21.24146,44.79796294376509,1.0369073299907428,1.088114920018105,2.7481401871413995,1.851640632943617,7.074422359690213,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-8.788231801646864,-2.0384544495247185,-2.0378286929109204,-2.1852796007439275,-1.3193150093057529
Manu_2007,19,324,324,pooled,148.5,64.65,35.5,52,0.9666982167915004,0.6919966035364462,26.003761132282364,23.691095279100246,23.52231131820648,19.366835000000002,35.68388696501498,1.0085386766612363,0.9017417236105139,2.2699845721521013,1.2838597621129009,4.700209970633011,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-6.90835316263464,-3.281248830340373,-1.4359611702413635,-3.3382739704313855,-2.635053688190366
Manu_2007,Oosa,324,324,pooled,90,45,32,52,0.8340790454884415,0.6919966035364462,20.310389096035053,21.557742079519215,20.141731446667595,16.285215,33.58110960097002,1.347174510003037,1.4983803038767238,2.836940119292268,1.9056555523483198,8.813655255191785,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-12.567715803731938,-5.568101934285876,-2.6860645268807164,-5.233634647642171,-2.938617704708079
Manu_2007,Sangodiran,327,327,pooled,61,30.5,34,52,0.676976500040378,0.6919966035364462,17.946122960671673,23.865146609734026,22.49182245681527,19.64712,35.6177603543997,1.0622998198997762,1.7347350178462961,4.544990864957091,2.6376567157899378,11.890051958843486,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-14.917858979849822,-3.0946740869814793,-1.8170252579294328,-3.1658837447020534,-2.6445999482273597
Manu_2007,Ipara,329,329,pooled,88,29.333333333333332,36,52,0.808372965063106,0.6919966035364462,17.6685516616437,23.717714424078626,24.028555085708827,19.213845,36.34740982336792,0.8838712035775815,1.5194178338656357,3.4073325402214767,2.186064502943623,8.380695269051994,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-15.193772204904963,-3.252714373725248,-1.248757478247436,-3.4323709810967116,-2.539265295478419
Manu_2007,Ajanla,334,334,pooled,81,27,26,52,0.8657234013039257,0.6919966035364462,13.446758639333765,18.20656639546729,11.358158409282437,12.14433,26.333144674255784,0.827031990049402,1.3814122671622453,2.2223167761202602,1.6083833142406192,4.904866098777744,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-19.390346318943458,-9.160402785568213,-5.934138690063761,-7.780499802285503,-3.9849583123035845
Manu_2007,Awa,342,342,pooled,162,46.285714285714285,39,52,0.9141893729265241,0.6919966035364462,20.259967100766602,21.511393506801355,14.85764803108025,16.11178,39.53493207838115,1.0292635532443142,1.1196604953192595,2.2055411925747963,1.6439931169084046,9.472473975528171,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-12.61783660288139,-5.617785398516786,-4.6400637416903034,-5.3403064238676805,-2.0791038561284734
Manu_2007,Jakankan,348,348,pooled,64.5,25.799999999999997,32,52,0.6823080604517897,0.6919966035364462,16.068044248552184,22.21446165133525,22.45781011006728,18.3951175,32.94405252490483,0.870107432817627,1.9989538015446247,4.086525135220295,2.635802619537106,8.06159587070869,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-16.78471897648108,-4.864129806499347,-1.82960267081496,-3.9359320654780077,-3.030585408026594
Manu_2007,Olode,415,415,pooled,65,43.333333333333336,31,52,0.7734780556866446,0.6919966035364462,20.51227404411885,22.2260917151535,20.981179054696955,17.25119,31.150217087186316,1.3059511113075568,1.515215385406535,3.5987922388431937,2.018084885958634,6.704844037171134,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-12.367036816707861,-4.851662931559427,-2.375645512274598,-4.639508496407207,-3.289549528411713
Manu_2007,Orile-Owo,445,445,pooled,243,69.42857142857143,51,52,0.9467727619389718,0.6919966035364462,29.473505154193656,25.5578923555083,21.79553881077644,22.77087,52.193419843530954,1.0026677947638551,0.8303467768540598,2.370930944985177,1.4917170785077034,8.034585751978993,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,-3.459335679364998,-1.2801312050645597,-2.0745037249860334,-1.244610870227853,-0.2516819641420837
Manu_2007,IITA,232800,232800,pooled,395.8,113.08571428571429,53.4,52,0.9146621949038434,0.6919966035364462,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,32.953629378406745,26.752097614034202,27.405495378666398,24.794452,53.936812038717136,1.006009403762721,0.9328772346157088,2.704240296279887,1.6258752421385652,6.926965152743217,0,0,0,0,0
Martensen_2012,Caucaia do Alto - Tereza,2.06,2.06,pooled,53,53,21,72,0.8337412173363858,0.7618907591860529,16.85,18.33130665920267,12.511988581420919,12.657965,22.562109089547768,1.4861166554371965,1.8947869669605486,2.235962272722505,1.7182486127598813,7.0909491583015996,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-5.759882400019493,-4.100703998441537,-2.9807532300785398,-3.522064552201465,-1.5873680061169801
Martensen_2012,Tapirai - Antenorfrag,2.82,2.82,pooled,64,50.8235294117647,27,72,0.8305698790896159,0.7618907591860529,20.37274288097779,22.63836812794774,19.25544621349777,17.231895,27.695376953125,1.4579852788080194,1.8167032213403496,3.205491469128226,1.9463978878079673,6.266848869136365,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-3.656141112312088,-1.0824831545321663,-0.47480405265542225,-0.8225523145439623,-0.6894218789864771
Martensen_2012,Tapirai - Haras,3.5,3.5,pooled,36,28.588235294117645,23,72,0.5895872420262664,0.7618907591860529,15.314352476975643,21.342349985033106,18.01908158221493,16.460235,25.292509645061727,1.3114425325482026,3.194790936570485,4.148987052669611,3.625842945454271,8.664851640661265,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-6.676953332160658,-1.9906821671107786,-0.9342518759828244,-1.2779824617720112,-1.1097477709184655
Martensen_2012,Caucaia do Alto - Luiza Osmal,3.79,3.79,pooled,67,67,22,72,0.913081650570676,0.7618907591860529,18.935,19.232205646925394,15.742256861342286,13.856015,22.50436513859275,1.330271820184841,1.4026081113504376,2.068905080639949,1.2723431061130355,4.438258330846826,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-4.514744525054161,-3.469389093202018,-1.7803470615249348,-2.814981007782209,-1.5974689707467782
Martensen_2012,Tapirai - Torres,3.83,3.83,pooled,54,42.88235294117647,15,72,0.9081009848800111,0.7618907591860529,12.022142763215601,13.392344249507929,8.34147768540093,8.534505,15.618250881834216,1.056633339648551,1.4304940684736898,1.7001069752862523,1.111888388697174,4.100034790524971,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-8.643022879849584,-7.561736398466437,-4.530564754006912,-5.955711488532193,-2.8020349104492617
Martensen_2012,Tapirai - DnIvone,3.87,3.87,pooled,74,58.76470588235294,30,72,0.8393053687171335,0.7618907591860529,23.159384814195473,24.594487226952978,23.08934237456654,19.36708,31.335589094370345,1.5110012971558273,1.7691284839482957,2.8888847483812246,1.9171844367254054,7.844099471300736,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-1.9919907933595908,0.2882888859019475,0.9499174263459965,0.4376239533837789,-0.05265121339202309
Martensen_2012,Caucaia do Alto - Maria,3.96,3.96,pooled,61,61,27,72,0.7742542327331363,0.7618907591860529,20.89,22.065208237111293,15.182167731063586,16.282615,29.38082774465971,1.640535517420942,1.8883389111617757,2.8238853415928973,2.073403910397891,10.323184090860076,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-3.347241145890022,-1.4841312716925243,-1.98848285355975,-1.3828129606324504,-0.394591363426169
Martensen_2012,Tapirai - Jeanzinho,4.08,4.08,pooled,87,69.08823529411764,33,72,0.8521615298545417,0.7618907591860529,25.153292339258304,25.506122717603507,21.739588946521028,20.24802,34.019762931034485,1.6139926768609292,1.6564873932549815,2.9054418125059507,2.0277519001204785,9.262830849781734,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-0.8012522904175664,0.9271275140236562,0.44833297556729845,0.9575506489479867,0.41688272974765106
Martensen_2012,Tapirai - Estrada,4.5,4.5,pooled,71,56.38235294117647,29,72,0.8192844703797623,0.7618907591860529,21.436712486424184,23.249912252741137,18.908010007459254,17.692015,29.041069319960165,1.468402574531248,1.7641078456394228,2.87028148863682,1.8889727379713543,5.574177158836416,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-3.0207507748764866,-0.6539368619343174,-0.6039154851329899,-0.5509916280465805,-0.4540242178430654
Martensen_2012,RibeirÃƒÂ£o Grande - Radji,4.75,4.75,pooled,84,64.8,21,72,0.9058956916099773,0.7618907591860529,16.21774861734864,16.695129009807527,10.906945255038496,10.620235,22.575676729024945,1.2844697437699453,1.375422205172491,1.4468096700450144,1.153585766372351,6.184234504067048,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-6.137455610109858,-5.2472735381564934,-3.577206447837951,-4.72472333185962,-1.584994662343265
Martensen_2012,Caucaia do Alto - JaponÃƒÂªs,4.76,4.76,pooled,125,125,32,72,0.9205128205128205,0.7618907591860529,27.76,23.951831914384655,18.07888869561358,18.291505,33.10863961904762,1.638849946068475,1.184052609300049,2.235058958962891,1.4062987737962742,7.196397987524663,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,0.7554433629885602,-0.16205891477802717,-0.9120268402811862,-0.19717541499712538,0.25750284327377787
Martensen_2012,Tapirai - Baleia,4.93,4.93,pooled,52,41.29411764705882,22,72,0.8313326800587947,0.7618907591860529,16.337732020209085,19.39586546337175,14.260262110731993,13.854565000000001,23.337470695970694,1.3419837159954633,2.041657849550418,2.884319217958626,1.8781506261874317,8.07937953581175,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-6.0658029102207625,-3.3547026711731505,-2.33107396289548,-2.8158367910461854,-1.4517364805242428
Martensen_2012,Caucaia do Alto - Dito,5.13,5.13,pooled,41,41,17,72,0.8328500767525158,0.7618907591860529,13.95,15.840253223531274,12.624409476335531,10.94575,18.73568524970964,1.3478067051965814,2.309550674098779,2.167283753381008,1.5088957416920767,7.339951403960588,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-7.491728844815403,-5.84633717720973,-2.9389762864826654,-4.532605891050276,-2.256712088494181
Martensen_2012,Caucaia do Alto - Carmo Messias,5.59,5.59,pooled,67,67,17,72,0.9722514189615303,0.7618907591860529,15.42,15.611265784689076,12.181684344861544,10.659315,18.11127078891258,1.0579205924356976,1.1063022829512268,1.5201007295152698,0.92913829196897,3.872063716358214,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-6.613861853832649,-6.006802651390278,-3.10349821863872,-4.701658497407047,-2.3659389127507806
Martensen_2012,RibeirÃƒÂ£o Grande - Paulo Nunes,6.39,6.39,pooled,155,119.57142857142857,28,72,0.9747670250896058,0.7618907591860529,24.462042564175743,21.699878755822123,16.659339423882972,15.86188,29.22650806451613,1.2034394484088398,0.9516540087773517,1.5554992504463876,1.0054154698107012,4.644980903458341,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-1.2140586578116024,-1.7401399363756505,-1.4395482579117607,-1.6311288030941475,-0.4215860114374619
Martensen_2012,RibeirÃƒÂ£o Grande - Lira,6.66,6.66,pooled,70,54,21,72,0.8877478393492628,0.7618907591860529,16.212884248272335,17.569054258381513,11.567833493781192,11.688725,22.209514540816325,1.394455437383182,1.659556485367575,1.7868892124560005,1.5011650180550307,6.039734327634273,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-6.1403605550377804,-4.6348607782259466,-3.3316125064794417,-4.094105497565115,-1.649046242650713
Martensen_2012,RibeirÃƒÂ£o Grande - Boiadeiro,7.02,7.02,pooled,92,70.97142857142858,22,72,0.9139886578449905,0.7618907591860529,17.233520871733745,17.299661748620487,12.052208234745086,11.25598,22.777968599033816,1.179553028074656,1.1901909993539213,1.4397180352927434,1.0529267416188461,4.932811731686897,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-5.530848173048076,-4.823640551640858,-3.1516130833483182,-4.349509586233961,-1.5496083926117905
Martensen_2012,RibeirÃƒÂ£o Grande - Meninas,7.18,7.18,pooled,107,82.54285714285714,23,72,0.9446218145933709,0.7618907591860529,19.05674389229013,18.426764026360082,12.975559070167595,12.634985,24.18660502892746,1.2285670466509995,1.1329462223700066,1.77655646922254,1.1062089386071112,5.950481023392051,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-4.442040481247859,-4.033811195227573,-2.8084849148708426,-3.535627241447118,-1.3032001278623884
Martensen_2012,RibeirÃƒÂ£o Grande - Padre Pedro,7.58,7.58,pooled,78,60.17142857142857,22,72,0.9118910840222315,0.7618907591860529,17.38319186229108,18.254555555728587,13.08328527835046,12.39894,22.961032763532764,1.35416751237816,1.484046331341893,1.904383629293625,1.443658204512857,5.735690425924898,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-5.44146638929435,-4.154488180993735,-2.768452572782913,-3.6749399038922945,-1.5175855638997782
Martensen_2012,Caucaia do Alto - Alcides,8.56,8.56,pooled,64,64,29,72,0.8490222392638037,0.7618907591860529,23.63,24.416213127376874,22.406193575881403,19.279025,28.815845143138112,1.6049859499377206,1.7489870652702444,3.4619171113488316,1.9229729272064244,5.135998711567938,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-1.7109448497725102,0.16336134373094,0.696051195767282,0.38565430144618185,-0.49342196264973975
Martensen_2012,RibeirÃƒÂ£o Grande - Radialista,9.25,9.25,pooled,140,108,34,72,0.8934702636419375,0.7618907591860529,25.487685345755676,22.035013123120887,13.521898903485136,15.51314,34.961152441506904,1.781218065258393,1.4024788871690688,1.6266045705227674,1.7492035345914252,8.585788762117215,26.495,24.183093224807187,20.53313414167542,18.62559,31.63657906862115,1.6745133546419901,1.4270199867701925,2.690979407256451,1.6943542378489165,5.716676879025268,-0.6015566561185705,-1.5052908309631319,-2.6054585253547096,-1.8369535310109883,0.5815569855073945
