dataset_label,frag_id,frag_size_char,frag_size_num,sample_design,N,N_std,S_obs,n_base,coverage,cov_base,S_std_mean,S_n_mean,S_PIE_mean,S_cov_mean,S_chao_mean,S_std_sd,S_n_sd,S_PIE_sd,S_cov_sd,S_chao_sd,exp_S_std_mean,exp_S_n_mean,exp_S_PIE_mean,exp_S_cov_mean,exp_S_chao_mean,exp_S_std_sd,exp_S_n_sd,exp_S_PIE_sd,exp_S_cov_sd,exp_S_chao_sd,z_S_std,z_S_n,z_S_PIE,z_S_cov,z_S_chao
Struebig_2008,F10,319,319,standardized_subsamples,71,71,14,40,0.9166831977782186,0.903646011912686,11.47,9.517767064459509,5.47973248603438,9.35293,15.329818075117371,1.3558360731616608,0.9663374156356109,0.688123408347675,1.674368545221192,5.168470340533394,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,-0.40413082779813914,-1.1323014974600674,-1.8329496513661008,-0.47533135393270837,0.4853557410900537
Struebig_2008,F08,353,353,standardized_subsamples,43,43,11,40,0.9323792486583184,0.903646011912686,9.495,9.341981200875132,6.388758424423546,8.529555,11.388662790697675,0.9924210283379918,0.9491673676028685,1.1287926852760575,1.2415771972206526,2.6557510101172923,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,-2.3700381797718526,-1.3543302742206826,-0.984263030892647,-1.2467799955247905,-0.9032801238426458
Struebig_2008,F14,400,400,standardized_subsamples,77,77,17,40,0.9493839493839494,0.903646011912686,14.96,12.482479581439689,8.098288368422333,12.97908,18.129234075448363,1.2393871074083553,0.9023266712430117,1.3792900163718258,1.413336625039623,4.529223001275568,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,3.069801657461737,2.6123198285661577,0.6117917454336282,2.922134553714629,1.4717085179759934
Struebig_2008,F06,443,443,standardized_subsamples,63,63,17,40,0.9389688692014273,0.903646011912686,14.725,13.02633184909442,10.362564982320924,13.48684,18.32854497354497,1.25988553360571,0.9857894863100112,1.5623343042387519,1.7244466024855976,5.086525209910196,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,2.835883567480054,3.2992399896285214,2.725770220758479,3.3978725373245227,1.5419341856788205
Struebig_2008,F24,2025,2025,standardized_subsamples,104,104,13,40,0.971522487097567,0.903646011912686,11.49,9.235621927820661,4.732194489055866,8.533195,13.126528044871796,0.9822034504574153,0.653134780980176,0.6233237455313754,0.8654958766728403,2.4465426751759303,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,-0.38422290524650704,-1.488668831439747,-2.5308675759694625,-1.2433695530709943,-0.2909566181166085
Struebig_2008,F01,2883,2883,standardized_subsamples,91,91,15,40,0.9347904842410337,0.903646011912686,12.55,9.693235120625841,4.1982335710137875,9.50487,16.283846153846156,1.3138229154898813,0.8374058843831463,0.6715708962148197,1.3405328285506888,4.684723604793605,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,0.6708969899900175,-0.9106741317733293,-3.0293852396139824,-0.3329734895288818,0.8215002242858466
Struebig_2008,F21,5225,5225,standardized_subsamples,65,65,14,40,0.9244926852288815,0.903646011912686,11.83,10.372059898690734,6.9264060683737965,9.867635,15.03,1.0848893605447127,0.8400399902606799,0.995578013139096,1.2048542278328251,3.8111688920421294,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,-0.04578822186875419,-0.05327506659651124,-0.48230335880867287,0.006913641446859768,0.3797171397111762
Struebig_2008,F23,5581,5581,standardized_subsamples,113,113,17,40,0.9559096778257172,0.903646011912686,15.02,11.796714142083461,9.028738534992089,11.606815,17.795469026548673,1.1944595716648214,0.7084503373725678,0.8876301117420361,1.0774151324410963,3.583409707081051,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,3.1295254251166336,1.746154264735794,1.4804804968067315,1.6364118026542271,1.3541089605073087
Struebig_2008,F02,11339,11339,standardized_subsamples,112,112,17,40,0.973688369152971,0.903646011912686,15.445,12.340206409347616,8.704555314658792,12.33958,17.42829910714286,1.0109824069367768,0.6702764187981856,1.1394956033620598,0.9321319183279957,2.695674680124225,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,3.5525687793388254,2.43261972230424,1.1778159081961925,2.3229647874500032,1.2247394528842577
Struebig_2008,S,137000,137000,standardized_subsamples,80.8,80.8,13.6,40,0.946866712704051,0.903646011912686,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,11.876,10.414239132057768,7.442999888463381,9.860256,13.952306236250088,1.0046251660929795,0.7917255868769831,1.0710972889876018,1.067310194883168,2.838148850930554,0,0,0,0,0
Telleria_1995,Small,1.175,1.175,standardized_fragment,17.02,17.02,4,17,1,1,2.425,2.425,1.7728962355710558,NA,2.503823529411765,0.5797027482959776,0.5797027482959776,0.330360360237029,NA,0.8057188417656271,4.60959493160304,5.048977000450901,3.8311968243846093,NA,6.310590277777778,1.1678944129519622,1.4974123014322056,1.5994442670122657,NA,3.2448661994047043,-1.8705414696532987,-1.7523410205333487,-1.2868848457335893,NA,-1.1731660150006782
Telleria_1995,Medium,27.85,27.85,standardized_fragment,12.11,12.11,7,17,1,1,3.57,3.873673576193143,2.760041287203671,NA,4.3040972222222225,0.7862512033528911,1.0251986886366016,0.9537201067391481,NA,1.6372716918477672,4.60959493160304,5.048977000450901,3.8311968243846093,NA,6.310590277777778,1.1678944129519622,1.4974123014322056,1.5994442670122657,NA,3.2448661994047043,-0.8901446227278085,-0.7848896547287844,-0.6697048214013974,NA,-0.6183592580562065
Telleria_1995,Large,237.5,237.5,standardized_fragment,12.709999999999999,12.709999999999999,9,17,1,1,4.60959493160304,5.048977000450901,3.8311968243846093,NA,6.310590277777778,1.1678944129519622,1.4974123014322056,1.5994442670122657,NA,3.2448661994047043,4.60959493160304,5.048977000450901,3.8311968243846093,NA,6.310590277777778,1.1678944129519622,1.4974123014322056,1.5994442670122657,NA,3.2448661994047043,0,0,0,NA,0
Tonhasca_2002,fragment3,14,14,pooled,233,116.5,12,466,0.982881808231981,0.991077232570038,9.44190170813237,11.349126224442218,4.878310925583807,10.55494,11.84195278969957,0.704044229185388,1.6784879156364136,0.31383688230303874,1.7024995447575009,2.4376618368726715,11.177181344702987,12.158573216981093,5.388634476123467,11.033455,13.190093286511294,0.7225432850788208,0.9803713557237107,0.25302353648890297,1.0791554848194744,1.9772261830587776,-2.4016272414479896,-0.8256534504125135,-2.016901501027124,-0.4434161774936887,-0.6818342324023566
Tonhasca_2002,fragment2,156,156,pooled,339,169.5,14,466,0.9852725236707145,0.991077232570038,10.875021304350739,12.810275432544412,5.354890877946896,11.843845,14.201725663716815,0.7417185816848774,1.3717869664372442,0.2836277379864388,1.7202758312704582,2.950596103994065,11.177181344702987,12.158573216981093,5.388634476123467,11.033455,13.190093286511294,0.7225432850788208,0.9803713557237107,0.25302353648890297,1.0791554848194744,1.9772261830587776,-0.4181895349277052,0.6647503639906244,-0.13336149926926152,0.7509483215345611,0.5116422116363647
Tonhasca_2002,fragment1,200,200,pooled,404,220.36363636363637,14,466,0.9950860849631761,0.991077232570038,11.53968644047848,13.054901637514092,6.0418692840807,12.071915,14.384326629537954,0.7375222888203975,0.9760128565451246,0.29115248678304156,1.2405962571041007,2.4334533324097767,11.177181344702987,12.158573216981093,5.388634476123467,11.033455,13.190093286511294,0.7225432850788208,0.9803713557237107,0.25302353648890297,1.0791554848194744,1.9772261830587776,0.5017070994382682,0.9142743872512767,2.581715586707414,0.9622895074973542,0.603994299316417
Tonhasca_2002,Continuous,22000,22000,pooled,423,249,13.25,466,0.9937762252081844,0.991077232570038,11.177181344702987,12.158573216981093,5.388634476123467,11.033455,13.190093286511294,0.7225432850788208,0.9803713557237107,0.25302353648890297,1.0791554848194744,1.9772261830587776,11.177181344702987,12.158573216981093,5.388634476123467,11.033455,13.190093286511294,0.7225432850788208,0.9803713557237107,0.25302353648890297,1.0791554848194744,1.9772261830587776,0,0,0,0,0
Uehara-Prado_2007,Fragments (n=5),73.8,73.8,pooled,1066,852.8,32,1066,0.9981273441167834,0.9960734518350549,31.009340909222143,31.255,7.344238115695395,30.31303,31.8252978424015,0.6618792185637967,0.7366739049342357,0.4366764198373596,0.6628315073498531,1.4504364253805335,30.085,31.26924603641771,7.502824457614258,30.813805,32.553632360886006,1.2391336737037424,1.6832708447233475,0.5924332896028515,2.3730582725249283,3.4776653949361744,0.7459573804166809,-0.008463306105709395,-0.26768641246540004,-0.21102515930515853,-0.20943202860891466
Uehara-Prado_2007,Reserve,10000,10000,pooled,617,617,32,1066,0.9935222757212844,0.9960734518350549,30.085,31.26924603641771,7.502824457614258,30.813805,32.553632360886006,1.2391336737037424,1.6832708447233475,0.5924332896028515,2.3730582725249283,3.4776653949361744,30.085,31.26924603641771,7.502824457614258,30.813805,32.553632360886006,1.2391336737037424,1.6832708447233475,0.5924332896028515,2.3730582725249283,3.4776653949361744,0,0,0,0,0
Ulrich_2016,Wundanyi,1.14,1.14,pooled,166,166,13,26,0.9700248521226038,0.947207402027013,10.75,6.022438433991453,3.381533372359485,7.484565,13.829130271084338,1.2102991864010382,0.4334543750450284,0.33545573972986586,1.1159371417317745,4.128124143305088,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,86.46825977932464,-3.6017226438386025,-8.920445496957846,-0.4837853228720388,-2.1503130960758607
Ulrich_2016,Kichuchenyi,1.28,1.28,pooled,13,11.578124999999998,6,26,0.7923076923076923,0.947207402027013,4.615384615384616,5.688853747663712,4.067986633778327,5.786945,6.275384615384615,0.7839716315876055,1.460473089723693,1.4515579727798862,2.0275430367328875,2.297103784299508,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,-2.423742238691628,-6.140871481588102,-2.6005712790633266,-5.2100536074667865,-3.550610057624697
Ulrich_2016,Mwachora,2.31,2.31,pooled,239,117.94805194805193,13,26,0.9917015341701534,0.947207402027013,10.485259966144564,6.2367960849413695,3.6115587057511425,8.42691,13.407043235704323,0.7130613045009736,0.3814574249340997,0.2286952578103681,0.8266403834301758,2.4854351705841635,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,82.63211518862305,-1.9700950464690892,-6.802703101853211,2.1397554498841944,-2.228558673845058
Ulrich_2016,Macha,3.42,3.42,pooled,1054,351.3333333333333,32,26,0.9876750377075683,0.947207402027013,18.779185172272843,6.909172644493198,4.7895690272409945,11.09921,35.25145831510757,1.0753940693084973,0.18655263958612836,0.1370671234786061,0.8892968686004199,11.472801541270151,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,202.8130181364049,3.1478382091320953,4.042721455981081,9.579586941574059,1.8209115435455785
Ulrich_2016,Ndiwenyi,3.76,3.76,pooled,898,272.2659574468085,27,26,0.9888765432711147,0.947207402027013,15.978589292223111,6.716832965930306,4.121507302153076,9.903245,29.267877783964366,0.9095320936058806,0.2033912948548267,0.1455186267226213,0.8347381107525363,7.896821668128508,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,162.2317332452027,1.6838049627250407,-2.107829950269961,6.24995401489709,0.711688382103767
Ulrich_2016,Yale,3.94,3.94,pooled,330,95.48223350253807,15,26,0.994012194012194,0.947207402027013,10.55497304572233,7.299935421115587,4.452403306126817,8.736795,15.40159659090909,0.594721493001282,0.2862845197979836,0.3273079128126946,0.7165119116754894,2.4964218446125472,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,83.64227390632354,6.122209907722853,0.938584484407769,3.002492486071121,-1.8588127053886248
Ulrich_2016,Vuria,6.99,6.99,pooled,78,12.721030042918454,14,26,0.9368811069578333,0.947207402027013,6.590256460733932,8.62625777391216,7.091033959236233,11.406835,15.52145138888889,0.40796241332784605,0.6966103357065049,0.9074138906916065,2.406478698515122,4.928503544848426,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,26.19260957080673,16.21778682900835,25.231300059339784,10.436032012348706,-1.836594283285476
Ulrich_2016,Fururu,8.04,8.04,pooled,1492,211.55223880597015,30,26,0.9933038745730827,0.947207402027013,12.223262678281051,5.519450991260922,4.06127617697019,6.04876,31.05303999106345,0.7069693950855093,0.14781866520213738,0.09284244568037918,0.6999893986275469,7.163624883987442,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,107.81617823224946,-7.430315600761794,-2.662351512847028,-4.481146118787829,1.0426178743598975
Ulrich_2016,Ronge,14.81,14.81,pooled,219,16.857528696826467,17,26,0.986384644210351,0.947207402027013,6.952397242222572,8.488085715902015,5.313205101484166,12.24979,17.389702435312024,0.32148981745014926,0.4205822355261094,0.4157603795943257,0.9238474149612874,2.8836637839339705,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,31.44011362128478,15.166061630324549,8.863609215081885,12.78286550973951,-1.4902619624794728
Ulrich_2016,Chawia,90,90,pooled,4066,51.502666666666656,38,26,0.9968033594587239,0.947207402027013,8.4499965762854,6.850646202452206,5.083471408582734,8.21332,38.71569997935844,0.14329554904326086,0.08675175743751977,0.07476525890678896,0.2956716697308131,6.439019909565603,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,53.14067586998705,2.7023520900840703,6.748551826107545,1.5451090373144838,2.4631051383035714
Ulrich_2016,Ngangao,147,147,pooled,7179,55.67387755102041,39,26,0.9984680248026534,0.947207402027013,10.359566227678588,8.261327578700369,5.803450759560225,10.18679,40.90125368805561,0.11852543643477213,0.06985261529217784,0.08767834177109342,0.20874715031304997,8.547032874350828,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,80.81078371910826,13.44004516696653,13.377086051808845,7.03935902942061,2.8682583374030375
Ulrich_2016,Mbololo,179,179,pooled,1797,11.444581005586592,24,26,0.9961070959990729,0.947207402027013,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,4.782651929521677,6.495620431250549,4.350455963786595,7.658335,25.428754246495483,0.06901200608995223,0.1313765783904986,0.10861818412068576,0.35918824276932926,5.394388378408464,0,0,0,0,0
Usher_1998,NN1,0.5,0.5,standardized_fragment,948,948,101,772,0.9620475811622771,0.9767799398439662,85.905,82.05576798780315,17.73596490490415,83.55829,100.68369091306053,3.111976379236292,2.811062226690327,1.3358669334332613,4.41069994512545,9.213847210285467,81.715,77.26693584399328,15.085485090189088,77.33598,92.63529043541175,2.7259731561849994,2.4021449374301853,0.966731954210921,3.532340667682382,8.591497508802052,1.537065759614414,1.9935650298157956,2.741690499801957,1.7615260206718786,0.9367866858371476
Usher_1998,TH1,0.6,0.6,standardized_fragment,491,491,76,772,0.9471464103789873,0.9767799398439662,64.495,70.01718008712785,25.337233991437724,67.341015,76.2385971961112,2.7619043390185416,3.938023493024365,1.7725253144950364,5.84630132568692,9.244889940587417,81.715,77.26693584399328,15.085485090189088,77.33598,92.63529043541175,2.7259731561849994,2.4021449374301853,0.966731954210921,3.532340667682382,8.591497508802052,-6.317010114692177,-3.0180342759089362,10.604541265646336,-2.829558624241598,-1.9084790774253284
Usher_1998,NS1,0.7,0.7,standardized_fragment,889,889,92,772,0.9640222249742525,0.9767799398439662,78.985,76.82646404180821,24.545192805527147,75.56545,92.12582624703425,3.0033105686657344,2.7555694390138483,1.5563604198933114,4.288062697300483,9.664332859504164,81.715,77.26693584399328,15.085485090189088,77.33598,92.63529043541175,2.7259731561849994,2.4021449374301853,0.966731954210921,3.532340667682382,8.591497508802052,-1.0014772133048588,-0.18336603896028414,9.785243649114081,-0.5012342145248627,-0.05929864821069236
